twitter_id_from,twitter_id_to,score,label
110755266,942156122,-4.7988477,0.0
291756142,18277655,-0.9261483,0.0
1074412920,432771620,-3.3562484,0.0
161791703,5558312,-0.42184764,0.0
2930635215,343171266,-1.0763806,0.0
1076899938,2976606250,-6.357427,0.0
258900199,19168067,-6.751057,0.0
1072467470,148006729,-3.0224278,0.0
1060984272,24745957,2.7155688,0.0
234022257,17907578,-6.779449,0.0
18967498,74508260,0.7184531,0.0
1089859058,818713465653051392,-1.8265395,0.0
1240107944,22509548,-1.3378907,0.0
32010840,799764016885329921,-1.3397064,0.0
1076899938,305620929,-5.008735,0.0
242376736,44251742,-3.7942257,0.0
193732179,18277655,-1.1606009,0.0
13218102,3044993235,0.2658021,0.0
88784440,85689484,-3.628532,0.0
240427862,2891210047,0.45673388,0.0
240760644,22523087,-0.8631081,0.0
111635980,4049197462,-2.0172703,0.0
2970279814,818472418620608512,0.43977302,0.0
796183515998068736,2966758114,-1.679373,0.0
1072467470,515822213,0.17765081,0.0
109579534,114388293,-1.70737,0.0
31801993,1137590713,-5.8307743,0.0
829782369670410240,816303263586914304,-4.0680265,0.0
11651202,1260172386,-3.5693023,0.0
15394954,935148134505828353,0.06679648,0.0
21346398,801255835,-7.1543655,0.0
2966758114,20552026,-0.6697658,0.0
826065858548133888,378631423,-8.200326,0.0
247334603,242873057,-1.2593671,0.0
426028646,32010840,-3.915848,0.0
2861616083,939091,-4.2846127,0.0
510516465,246341769,-1.9955912,0.0
85689484,819980276570976256,-4.8862805,0.0
13491312,37920978,0.5875277,0.0
16160352,305620929,-2.0526388,0.0
190328374,278145569,4.298356,0.0
14135426,1076899938,-2.1772416,0.0
365922043,862405301693296640,-5.1009746,0.0
37920978,211420609,0.8078887,0.0
2852998461,816683274076614656,-2.3877623,0.0
2861616083,23712174,1.7641912,0.0
249410485,334894942,-0.9305377,0.0
1058256326,1074480192,1.0892706,0.0
36948268,2891210047,-3.2510905,0.0
385429543,19394188,-0.2372495,0.0
296245061,970207298,-3.031341,0.0
993153006,817076257770835968,-3.4172258,0.0
171968009,164007407,0.1134032,0.0
15141113,829782369670410240,-3.9362888,0.0
819992522109894658,36948268,-5.9888177,0.0
344972339,156333623,-5.094761,0.0
23712174,30216513,-2.3328001,0.0
21406834,813286,1.9816008,0.0
19139963,818536152588238849,-5.8815155,0.0
2953974395,18277655,0.09374726,0.0
11522502,36948268,-6.3817554,0.0
293131808,2279098645,-4.761073,0.0
103761467,2932617195,-3.9167924,0.0
404132211,13491312,1.3390596,0.0
36948268,5558312,-2.7878907,0.0
995193054,2962994194,-1.815578,0.0
250188760,153486399,0.45670158,0.0
787373558,710820198606106624,-7.3944864,0.0
2485713498,21346398,-6.046006,0.0
148006729,838462994,-4.715225,0.0
2696643955,819992522109894658,-0.87145096,0.0
19936673,28599820,-5.532172,0.0
516880804,816131319033950208,-4.2678447,0.0
21111098,240812994,-2.8186111,0.0
843636970538618880,15361570,-4.5818386,0.0
25073877,140519774,-1.5193663,0.0
193872188,843636970538618880,-4.42651,0.0
234014087,1051127714,3.6431332,0.0
1074518754,61553835,-5.706989,0.0
17907578,1077121945,-0.2160266,0.0
235190657,50452197,-4.6244965,0.0
246769138,988573326376427520,-0.97314006,0.0
242555999,431105217,-3.5460548,0.0
2970279814,190328374,-0.3474028,0.0
50152441,163570705,-5.888466,0.0
22055226,29201047,-1.5557576,0.0
164369297,237312687,-4.759733,0.0
16256269,31611298,-1.7815478,0.0
13218102,1060984272,-1.5014784,0.0
799764016885329921,15808765,-3.7167568,0.0
248495200,4749863113,-2.826837,0.0
314205957,22055226,-2.1364868,0.0
3686482216,796183515998068736,-1.3652055,0.0
26424123,18909919,-3.4333744,0.0
888031054141022209,171598736,-5.627834,0.0
960962340,137794015,-2.7182899,0.0
16056306,18268819,-5.0599937,0.0
211420609,18696134,-2.119726,0.0
510516465,796736612554117120,-2.0001714,0.0
249410485,802612183209111552,-5.3174653,0.0
816298918468259841,17800215,-0.93376034,0.0
3609064098,305216911,-4.78902,0.0
423966076,11651202,-4.2161565,0.0
50452197,600463589,-1.9187217,0.0
13491312,1074518754,1.7968271,0.0
484129385,18277655,-2.8976038,0.0
817138492614524928,216881337,-1.4397036,0.0
1060370282,18909919,-2.495314,0.0
482450423,26637348,-6.3054566,0.0
231108733,19726613,-1.868598,0.0
816652616625168388,303861808,-4.5900307,0.0
806906355214852096,19407835,-1.122102,0.0
266133081,73303753,2.3292308,0.0
18277655,1074129612,-3.3436258,0.0
4049197462,18632666,-4.3816013,0.0
1072008757,266719387,-7.494134,0.0
82453460,266719387,-1.4923968,0.0
821446682860732416,2966765501,-5.57251,0.0
80612021,2973870195,-3.4763246,0.0
164007407,1074129612,2.944988,0.0
61553835,183062944,-5.727955,0.0
16160352,1531521632,-1.6871127,0.0
5558312,816282029276938240,-3.7377162,0.0
2964877294,584912320,-4.6109996,0.0
851621377,20467163,-0.6127305,0.0
24905240,1444015610,-3.2122064,0.0
31611298,834069080,-4.66455,0.0
85689484,1135486501,-6.0448685,0.0
23970171,78403308,-0.48290065,0.0
24735461,1060984272,-3.4144144,0.0
2863210809,26057209,-4.162717,0.0
190328374,109287731,1.0843894,0.0
2382685057,3686482216,-0.6226994,0.0
404132211,842072478834909184,-1.9740813,0.0
2970462034,821763194372943872,-0.31584132,0.0
153944899,1045110018,1.0080519,0.0
114388293,2696643955,-3.8067226,0.0
30216513,819744763020775425,-1.2271562,0.0
247334603,24768753,-1.3090947,0.0
2862577383,817138492614524928,-1.7703421,0.0
1067541214671577093,25781141,2.9791372,0.0
245451804,16056306,-0.65987843,0.0
237312687,217543151,3.521089,0.0
237750442,816157667882373120,-2.6095095,0.0
25781141,603083228,-5.793603,0.0
2964877294,46184745,-1.0965025,0.0
291756142,216881337,0.09045404,0.0
816652616625168388,14984637,-2.424064,0.0
2929491549,2852998461,0.88105506,0.0
815966620300480514,7270292,-0.676337,0.0
818472418620608512,15600527,0.08275372,0.0
239949176,18566912,-4.5094624,0.0
299883942,33563161,-4.4804473,0.0
2953974395,2724095695,-3.2261093,0.0
1060984272,1135486501,1.4185932,0.0
15856366,242376736,-2.628736,0.0
3353670647,1074129612,-1.8985658,0.0
115979444,17494010,1.3081644,0.0
550401754,1077121945,-1.8922076,0.0
823552974253342721,240760644,-2.5619214,0.0
806583915012046854,2485713498,-4.5042205,0.0
776664410,90639372,4.002214,0.0
1076899938,232992031,-4.0548363,0.0
1249982359,1849261916,-2.1064322,0.0
18695134,3018670151,0.2157473,0.0
816303263586914304,7429102,-1.4112761,0.0
431105217,100884451,-7.1286306,0.0
296245061,33563161,-5.244485,0.0
18277655,2973870195,-3.0052235,0.0
248495200,2973870195,-2.64475,0.0
133832049,1135486501,1.4191144,0.0
69086398,1083448909,-5.407173,0.0
814179031956488192,3044993235,4.0458364,0.0
150078976,2328937074,-2.734048,0.0
799764016885329921,816111677917851649,-3.7553916,0.0
279036722,2962891515,-3.7220635,0.0
19168067,3353670647,-3.7798812,0.0
409486555,1071900114,-6.790785,0.0
16160352,50152441,-3.3140366,0.0
17896154,1055907624,-2.4939747,0.0
234822928,1068481578,-0.56078374,0.0
814179031956488192,776664410,3.056364,0.0
827258161841135623,150078976,-1.0975531,0.0
960962340,818975124460335106,-0.868138,0.0
216881337,219429281,-0.45771268,0.0
89001820,30043495,-3.706777,0.0
1058917562,815931811348017152,-2.974642,0.0
33563161,22055226,-3.5625985,0.0
1055685948,1031591,-6.7016745,0.0
153486399,1076899938,-2.6599653,0.0
130901013,295685416,-8.369033,0.0
18805303,334894942,-3.18487,0.0
960962340,364415553,-5.5206313,0.0
1072008757,2847221717,1.1233265,0.0
365922043,15954997,-5.759638,0.0
295685416,827258161841135623,1.028074,0.0
18906561,2966570782,-4.680532,0.0
234812598,24195214,-2.3508613,0.0
115979444,2852998461,-4.42939,0.0
36948268,479872233,3.2713318,0.0
816652616625168388,484129385,-3.5114298,0.0
233693291,74198348,1.0651011,0.0
816683274076614656,18906561,-0.709273,0.0
293131808,20597460,-0.115091264,0.0
234822928,1045110018,-3.0698824,0.0
811986281177772032,988573326376427520,0.010508537,0.0
23725826,235190657,-2.4539237,0.0
24913074,109071031,2.7754726,0.0
109579534,252819642,-0.17857724,0.0
2968007206,171968009,-0.537005,0.0
2853309155,2968007206,-2.972416,0.0
29766367,36686040,-3.2846713,0.0
235190657,817076257770835968,-6.2603207,0.0
15808765,2279098645,-5.0353045,0.0
3686482216,2966205003,0.64018625,0.0
249348006,1240107944,-4.783945,0.0
2696643955,38254095,-1.3258914,0.0
378631423,1068481578,-2.4216108,0.0
1076899938,153486399,-4.0483484,0.0
1072467470,249787913,0.83404976,0.0
279036722,2382685057,-4.313045,0.0
234128524,816131319033950208,0.33197516,0.0
250188760,24735461,-1.5351295,0.0
258900199,2328937074,-1.7437685,0.0
20545793,946549322,0.052205145,0.0
19926675,813286,-1.7171991,0.0
39249305,38520853,-6.765591,0.0
880480631108644864,243418245,-2.2725837,0.0
233949261,935148134505828353,0.8935749,0.0
56864092,851621377,-2.5415282,0.0
2965083477,950783972,-1.6949244,0.0
33576489,487297085,-5.950292,0.0
843636970538618880,742735530287304704,-3.4110708,0.0
25073877,20597460,-0.88833684,0.0
168502762,279036722,-1.6812575,0.0
2853309155,22195441,-2.952682,0.0
181621546,1055685948,-6.791753,0.0
16056306,17494010,-1.6629261,0.0
829782369670410240,237348797,-1.6684868,0.0
1037321378,1089859058,-1.0284743,0.0
1071840474,2433737761,2.1820116,0.0
817076257770835968,242836537,0.53978056,0.0
1222257180,22545491,-1.968708,0.0
19394188,960962340,-2.1608825,0.0
986781648,843636970538618880,-6.3873277,0.0
279036722,242376736,-3.4940267,0.0
2976606250,115676070,-5.3124137,0.0
69086398,1058256326,-1.4286172,0.0
38970940,216503958,-3.150935,0.0
2253968388,305620929,-0.048403323,0.0
584912320,2955485182,-4.1391144,0.0
47724293,75364211,-3.219461,0.0
110545675,368472546,-7.2210503,0.0
3609064098,92186819,-2.5883124,0.0
156333623,17976923,-3.9219358,0.0
202206694,15808765,-1.2110565,0.0
2327941633,13218102,-2.0644119,0.0
85726335,26637348,-2.866673,0.0
124224165,1155335864,-2.5635917,0.0
3290070855,815241612154417152,-6.765522,0.0
24905240,3018670151,-4.6384473,0.0
295685416,19936673,-5.289138,0.0
37920978,13491312,-0.9644295,0.0
2861616083,2371339658,-4.5044727,0.0
61553835,816131319033950208,-4.8122573,0.0
960962340,1849261916,-0.9290177,0.0
210926192,61553835,-5.274439,0.0
85396297,533324996,-2.3723433,0.0
1096059529,816181091673448448,-3.8978214,0.0
1009269193,2966758114,-0.81337285,0.0
409486555,22545491,-6.853504,0.0
237862972,977247448820305920,-5.622122,0.0
26057209,2970279814,-6.5229015,0.0
995193054,2862577383,-3.1120315,0.0
18805303,431105217,-5.5011945,0.0
801255835,56864092,-3.6090117,0.0
33977070,111635980,-2.6316197,0.0
818975124460335106,18166778,0.8935469,0.0
22523087,235312723,-4.1162825,0.0
555474658,3290070855,-3.7518785,0.0
236511574,2863006655,-0.34210807,0.0
51228911,555474658,-0.2712983,0.0
239949176,237299871,-3.435575,0.0
293131808,19407835,-0.9523376,0.0
1339835893,133832049,-0.67378956,0.0
30043495,18906561,-1.914449,0.0
11651202,69086398,-1.8089805,0.0
1849261916,510516465,-3.64459,0.0
237814920,2963445730,1.0690734,0.0
2970462034,23976316,0.38467163,0.0
935148134505828353,1010616057932013571,-5.3697147,0.0
272465994,88784440,-4.465133,0.0
18166778,1068481578,-1.4247307,0.0
299883942,61553835,-5.429878,0.0
15764644,19926675,-2.4329212,0.0
39249305,818472418620608512,-2.4125357,0.0
20467163,815931811348017152,-1.1952186,0.0
7429102,533324996,-1.308493,0.0
237814920,1074518754,-0.22586915,0.0
1305596696,1010616057932013571,-5.997264,0.0
1908143071,1051127714,-1.5781491,0.0
231510077,19168067,-7.5462933,0.0
811313565760163844,584912320,-2.3985686,0.0
25781141,1072467470,2.1161225,0.0
237299871,834069080,-0.54322237,0.0
789244177,2932617195,-2.9006813,0.0
2955485182,14984637,-2.1958318,0.0
813286,3353670647,-4.089007,0.0
16056306,811313565760163844,-2.6725698,0.0
479872233,34715823,-7.6041794,0.0
314205957,312134473,-4.7353425,0.0
558769636,600463589,-0.8968858,0.0
23976316,710820198606106624,-4.1461706,0.0
240812994,296361085,-1.7840989,0.0
32010840,19407835,0.03431171,0.0
16256269,941080085121175552,-1.96226,0.0
30354991,26057209,-8.424958,0.0
14904437,130901013,-6.6751866,0.0
44251742,235217558,-4.3939037,0.0
19394188,2724095695,-3.898509,0.0
756123897783808000,28602948,-0.92689306,0.0
211420609,18566912,0.3470034,0.0
24905240,970207298,-3.7868862,0.0
821763194372943872,237750442,-2.6719549,0.0
2929491549,29201047,-1.7499089,0.0
3537275536,603083228,-5.8961816,0.0
378584930,818472418620608512,-6.149802,0.0
150078976,190328374,-1.5824292,0.0
98471035,233737858,-2.0257201,0.0
603083228,516880804,-6.042987,0.0
44251742,181621546,-6.747456,0.0
2847221717,799764016885329921,-0.3093701,0.0
7429102,221792092,3.4855642,0.0
243418245,815241612154417152,-3.767728,0.0
1068481578,378631423,-4.2747684,0.0
2891210047,56864092,-2.441168,0.0
58928690,829782369670410240,-4.335605,0.0
19407835,246341769,1.3154337,0.0
162069635,15808765,0.17023146,0.0
18566912,1060487274,-0.96633345,0.0
14135426,993153006,-0.9564108,0.0
31801993,235217558,-0.43421572,0.0
235312723,3122099613,-3.9848554,0.0
956283913835614208,305620929,-5.2579355,0.0
382791093,1222257180,-2.1273565,0.0
92186819,266719387,-2.4218488,0.0
1060487274,15954997,-1.7512825,0.0
819980276570976256,1060984272,-6.9555273,0.0
432895323,20545793,-3.3794045,0.0
851621377,279036722,-3.8946772,0.0
1058717720,33563161,0.501622,0.0
75364211,378631423,-6.7047596,0.0
1339835893,15428227,-5.4682484,0.0
85689484,52503751,-4.611507,0.0
103761467,51228911,-4.115638,0.0
237814920,2327941633,-2.1208482,0.0
50452197,103868633,-5.339657,0.0
190328374,15856366,1.9208426,0.0
117501995,17907578,-3.7618837,0.0
816652616625168388,21346398,-0.8101705,0.0
89001820,26062385,-4.3670387,0.0
364415553,14135426,0.32622403,0.0
22669526,950783972,0.9533095,0.0
234763384,48117116,-3.3009005,0.0
281540744,242926427,-0.79956037,0.0
129928278,266133081,-5.761505,0.0
31801993,103761467,-6.114902,0.0
816683274076614656,2964877294,0.042249024,0.0
249787913,58928690,0.4149639,0.0
50452197,281540744,-3.5964248,0.0
18137749,243418245,-5.2932625,0.0
25781141,1024390184090181633,-4.4279904,0.0
975200486,2933760046,-0.32096964,0.0
312134473,234128524,-2.377585,0.0
85396297,2863006655,1.2346146,0.0
293131808,240760644,-1.0982413,0.0
1289319271,1077446982,-1.4911275,0.0
235217558,33977070,0.0016232133,0.0
240427862,819744763020775425,0.11789125,0.0
15324851,190328374,-0.4469986,0.0
975200486,818713465653051392,-1.2563114,0.0
2966205003,432895323,-0.256776,0.0
816652616625168388,516880804,-3.9572854,0.0
343171266,819980276570976256,-0.96967155,0.0
7270292,2970462034,-3.0140603,0.0
821769014691168256,110545675,-7.791942,0.0
272465994,1615463502,-5.9031053,0.0
1058460818,385429543,-3.658942,0.0
926446070812602371,801255835,-4.3527856,0.0
815966620300480514,216503958,-0.6843997,0.0
30354991,817076257770835968,-0.108394444,0.0
787373558,2433737761,1.6139302,0.0
17544524,171598736,-0.40486717,0.0
181621546,171968009,-6.2212405,0.0
1074518754,15600527,-0.2936912,0.0
2847221717,1072008757,0.85012716,0.0
19168067,17976923,-1.1420503,0.0
262756641,462143773,-4.11531,0.0
18268819,3018670151,-3.7948062,0.0
459755446,34715823,-5.2706184,0.0
941080085121175552,234469322,-2.5098126,0.0
2863006655,85396297,2.7131166,0.0
1155212191,986781648,-2.8978975,0.0
262192574,2966765501,-2.6533785,0.0
150078976,1092979962,0.6434006,0.0
816157667882373120,2970462034,0.5118874,0.0
976969338,378631423,-5.51269,0.0
88784440,941080085121175552,-2.452639,0.0
584912320,26057209,-8.131678,0.0
15751083,1092979962,-2.8166769,0.0
19726613,235190657,-1.210249,0.0
533324996,33537967,-1.1398441,0.0
1077446982,378631423,-8.056415,0.0
161743731,44251742,-4.0002685,0.0
112740986,23201727,-3.211296,0.0
977247448820305920,1222257180,-4.609577,0.0
802612183209111552,1155212191,-4.90243,0.0
18967498,2852998461,1.840455,0.0
2852998461,199325935,-4.2933145,0.0
816298918468259841,838462994,-3.597892,0.0
84119348,4049197462,-2.6642144,0.0
110545675,85396297,-2.2092354,0.0
484129385,225921757,-2.4230502,0.0
212262370,16256269,-0.24422184,0.0
1155335864,22195441,-4.9803896,0.0
38254095,3044993235,4.1041594,0.0
1074518754,51228911,-1.3831153,0.0
19407835,806906355214852096,-2.0747309,0.0
18166778,10615232,0.8032374,0.0
2852998461,50452197,-4.519134,0.0
2279098645,293131808,-3.5357304,0.0
1055907624,1089859058,-0.3236407,0.0
237862972,818910970567344128,2.7510386,0.0
16160352,16056306,-1.911387,0.0
47747074,21157904,-1.2298648,0.0
72198806,24745957,1.0131054,0.0
533324996,36948268,-0.0206905,0.0
20597460,252819642,-4.8811245,0.0
2964526557,69086398,-1.0899918,0.0
129928278,2328937074,-4.217899,0.0
515822213,37920978,-1.0566193,0.0
14135426,815733290955112448,4.198483,0.0
31801993,18909919,2.8480253,0.0
234812598,742735530287304704,-0.03239411,0.0
27676828,250188760,-1.4243119,0.0
816157667882373120,802612183209111552,-6.007738,0.0
816181091673448448,161411080,3.5245733,0.0
293131808,234022257,-1.3306038,0.0
404132211,2847221717,-2.8560824,0.0
24735461,27676828,1.8143201,0.0
2862577383,1089859058,-3.4045324,0.0
219429281,133832049,-1.7063706,0.0
1305596696,216503958,-1.4244633,0.0
15808765,2929491549,-3.2488554,0.0
237750442,181621546,-5.6671643,0.0
18268819,18137749,-3.59949,0.0
1074101017,88806753,0.9227069,0.0
22523087,216776631,-2.3265426,0.0
20053279,243418245,-2.2618685,0.0
17494010,249410485,0.100391686,0.0
24745957,460376288,-1.7373667,0.0
148006729,237348797,-2.2790248,0.0
816111677917851649,129928278,-7.080301,0.0
46184745,1080509366,-6.8578367,0.0
1024390184090181633,555474658,-4.8852925,0.0
2253968388,1074129612,-1.7454054,0.0
234128524,129928278,-6.912552,0.0
935148134505828353,1089334250,-1.3242918,0.0
1240107944,2371339658,-6.8523793,0.0
18268819,2696643955,-4.113691,0.0
249348006,1410590874,1.8454545,0.0
818713465653051392,21157904,1.581398,0.0
15954997,819980276570976256,-4.996147,0.0
516880804,818910970567344128,-0.29924446,0.0
293131808,303861808,0.40739673,0.0
976969338,2382685057,0.5597208,0.0
756123897783808000,278124059,-1.6453319,0.0
32010840,426028646,-6.182638,0.0
818910970567344128,237814920,-1.4016411,0.0
939091,234822928,-7.1962395,0.0
1155212191,806906355214852096,-4.1774416,0.0
242376736,941080085121175552,-1.7984877,0.0
1083448909,163570705,0.5464365,0.0
162069635,834069080,-4.8195343,0.0
4049197462,72198806,-1.377193,0.0
252249233,258900199,1.0170133,0.0
34715823,51228911,-1.2134235,0.0
18268819,38520853,-5.445388,0.0
109287731,211420609,-0.47872642,0.0
303633791,51228911,-4.450774,0.0
262192574,299883942,-2.3713436,0.0
827258161841135623,129928278,-6.503502,0.0
30354991,1051127714,-0.48859948,0.0
817076257770835968,1249982359,-1.8117261,0.0
1155335864,72198806,1.5976133,0.0
1058917562,1051127714,-0.1663962,0.0
216503958,19168067,-6.0939736,0.0
986781648,61553835,-7.7806063,0.0
18566912,211420609,-1.2024345,0.0
234374703,117501995,-0.47856882,0.0
16160352,24913074,-1.0550897,0.0
98471035,2973870195,-2.743944,0.0
278124059,36948268,0.54375476,0.0
20113797,30216513,-3.0560117,0.0
2279098645,364415553,-6.4760575,0.0
153486399,252249233,2.0078864,0.0
382791093,2970279814,-1.5999367,0.0
2963445730,816705409486618624,-2.573188,0.0
266719387,432676344,-0.8354798,0.0
1480852568,239949176,-3.8397582,0.0
1009269193,217543151,0.22955674,0.0
18915145,26424123,1.641921,0.0
381152398,266719387,-1.0764856,0.0
18137749,30216513,1.1006138,0.0
15745368,15600527,-0.6919342,0.0
2856787757,7270292,-1.6263723,0.0
1074101017,18137749,-0.2292614,0.0
266719387,225921757,-4.5798054,0.0
153944899,1089859058,-1.1801999,0.0
247334603,237750442,-0.4082687,0.0
818536152588238849,15600527,-1.096894,0.0
