twitter_id_from,twitter_id_to,score,label
109071031,1635375612,-4.319631,0.0
235373000,85726335,-0.7238307,0.0
1060984272,317386234,-6.061093,0.0
815966620300480514,988573326376427520,-0.9078254,0.0
423966076,296245061,-3.8438845,0.0
3026622545,110545675,0.60498893,0.0
234022257,442824717,-3.1369352,0.0
482450423,3018670151,-5.386925,0.0
92186819,323490669,-6.7163153,0.0
61553835,1060984272,-3.3350334,0.0
3026622545,1089334250,-0.2778417,0.0
1074518754,2852998461,-2.5472226,0.0
248735463,74508260,3.555305,0.0
33537967,1240107944,-4.3171015,0.0
23124635,1410590874,-2.0879018,0.0
3018670151,2964287128,-5.976231,0.0
1092979962,2433737761,1.7854503,0.0
1222257180,2382685057,-4.8021846,0.0
85726335,1060370282,-4.945499,0.0
240812994,3537275536,-4.910308,0.0
550401754,88784440,-1.1195877,0.0
17996269,56864092,-3.6063886,0.0
193794406,20552026,-2.0225894,0.0
1077446982,26778110,-0.2753147,0.0
237348797,2968007206,-6.2241135,0.0
163570705,1635375612,-6.032802,0.0
56864092,17996269,-3.9530048,0.0
555474658,836305915452272641,-3.8302264,0.0
249410485,2976606250,-3.3622446,0.0
78403308,818713465653051392,-0.5970063,0.0
25073877,172858784,-1.7736444,0.0
13491312,1071840474,1.8704375,0.0
37094727,2862577383,-0.77048934,0.0
26062385,247334603,-6.2411513,0.0
249787913,2847221717,-1.9201101,0.0
4049197462,278145569,-6.6686206,0.0
558769636,1849261916,-3.9135823,0.0
1060487274,25073877,2.5141315,0.0
30354991,3044993235,-1.1757214,0.0
168502762,24913074,2.3179598,0.0
236279233,344972339,-3.8062463,0.0
827258161841135623,154139987,-3.946622,0.0
291756142,18166778,-2.2972376,0.0
138770045,487297085,-5.7662625,0.0
613725908,19139963,-4.005673,0.0
816157667882373120,234812598,-4.0113897,0.0
254082173,153486399,-1.7268134,0.0
85689484,76452765,-5.138546,0.0
17896154,31801993,-4.2116027,0.0
92186819,234469322,-3.1951404,0.0
815952318487298048,11651202,-0.014447808,0.0
1260172386,20747881,-1.8570116,0.0
838462994,41417564,-0.5538918,0.0
2966765501,1222257180,-2.5967183,0.0
819744763020775425,1089334250,0.9508704,0.0
842072478834909184,1089859058,-3.8359246,0.0
210926192,211420609,-2.37847,0.0
818472418620608512,432895323,-1.5457343,0.0
950783972,236511574,-2.4548478,0.0
2962868158,7270292,-2.334908,0.0
2696643955,231108733,-2.9955742,0.0
33563161,172858784,-0.034997582,0.0
48117116,4049197462,-5.803152,0.0
1037321378,17800215,-3.5907722,0.0
888031054141022209,381152398,-4.490246,0.0
815733290955112448,264219447,-1.030052,0.0
272465994,37920978,-4.7160773,0.0
14904437,813286,-3.3855014,0.0
533324996,1058520120,0.44562185,0.0
479872233,581141508,-0.96547914,0.0
365922043,2966758114,-5.252775,0.0
3044993235,334894942,0.068386674,0.0
963480595,252819642,-1.3058268,0.0
1055907624,1045110018,0.3271352,0.0
2966758114,183062944,-5.772246,0.0
56864092,20747881,-2.1395411,0.0
15764644,296361085,-3.5477257,0.0
18030431,1068499286,-5.178827,0.0
50152441,816652616625168388,-3.01107,0.0
21269970,2962891515,-2.0681348,0.0
303633791,368472546,0.12021589,0.0
15808765,92186819,-0.779125,0.0
88784440,13218102,-0.6181847,0.0
85396297,1068481578,-2.2493813,0.0
1074129612,237862972,-1.7956637,0.0
813286,827258161841135623,-4.229519,0.0
1155335864,193794406,-2.627356,0.0
217543151,1615463502,-5.525471,0.0
237862972,33576489,-3.6723316,0.0
1541518434,843636970538618880,-7.2191453,0.0
950328072,2863210809,-0.027772546,0.0
36948268,153486399,0.47965276,0.0
1037321378,941080085121175552,-0.5131786,0.0
487297085,2371339658,-6.6680408,0.0
2930635215,193732179,-0.39031553,0.0
110545675,3026622545,-0.3171178,0.0
250188760,242555999,-0.69398963,0.0
234763384,21111098,-2.5003123,0.0
72198806,240760644,-2.149956,0.0
816131319033950208,20552026,-3.5413227,0.0
69086398,111635980,-6.1609344,0.0
2930635215,221792092,-1.0157987,0.0
225921757,88806753,-1.484662,0.0
829782369670410240,24913074,-3.4394505,0.0
1089334250,2724095695,-5.601794,0.0
977247448820305920,2724095695,-4.6635156,0.0
1531521632,986781648,-2.9646342,0.0
317386234,18967498,-3.5803995,0.0
150078976,56864092,0.4789785,0.0
17976923,976969338,1.9990686,0.0
854715071116849157,2328937074,-6.0990505,0.0
18137749,264219447,-1.4419965,0.0
462143773,237348797,-3.4623713,0.0
2327941633,18906561,-2.7149837,0.0
2973870195,17907578,-6.5966573,0.0
296361085,939091,-3.5053477,0.0
510516465,18906561,-4.2757607,0.0
20113797,29766367,-7.221922,0.0
18137749,950328072,-1.9222573,0.0
1009269193,69086398,-4.6682973,0.0
156333623,816157667882373120,-0.23459291,0.0
819992522109894658,37920978,-1.8453943,0.0
31801993,843636970538618880,-5.722208,0.0
240760644,248495200,0.63603795,0.0
467823431,156333623,0.2848574,0.0
18566912,510516465,-2.7366557,0.0
1067541214671577093,234374703,-0.6408931,0.0
20747881,1260172386,-3.1367807,0.0
31611298,821763194372943872,-3.3995943,0.0
2966758114,365922043,-4.7938585,0.0
1031591,516880804,-5.0501566,0.0
15141113,183062944,-4.6178713,0.0
15751083,162069635,-2.8647294,0.0
1051127714,1024390184090181633,-3.9478307,0.0
1240107944,2328937074,-4.8755617,0.0
109071031,18696134,-0.107239604,0.0
1074101017,18906561,-1.3605702,0.0
806583915012046854,888031054141022209,-1.9592137,0.0
5558312,334894942,-2.7871258,0.0
431105217,305620929,-4.6729074,0.0
613725908,247334603,-1.9574795,0.0
2696643955,117501995,-2.225313,0.0
2328937074,854715071116849157,-7.5379686,0.0
815241612154417152,171598736,-0.738492,0.0
3044993235,482450423,-6.150041,0.0
854715071116849157,258900199,-5.373333,0.0
814103950404239360,19407835,-0.97335035,0.0
404132211,3353670647,-1.6501848,0.0
939091,210926192,-4.059445,0.0
19726613,1209417007,0.100334644,0.0
1083448909,950783972,-1.5112233,0.0
1051446626,17856665,-6.842971,0.0
93965901,843636970538618880,-3.9084816,0.0
806583915012046854,155669457,-4.2717013,0.0
942156122,202206694,-2.729778,0.0
1260172386,19936673,-6.1035523,0.0
129928278,23976316,-7.5896773,0.0
2914515430,161411080,-3.9254646,0.0
240760644,1137590713,-5.1955323,0.0
19926675,950783972,-1.9740009,0.0
1137590713,2929491549,-5.1709423,0.0
266719387,1083448909,-2.6397967,0.0
2862577383,30216513,-3.7192461,0.0
85396297,34715823,-7.1897197,0.0
193872188,237750442,-5.0880704,0.0
237348797,1444015610,-2.268437,0.0
742735530287304704,75785294,-4.8064113,0.0
977247448820305920,462143773,-4.905131,0.0
1908143071,2975091705,-1.1535739,0.0
140519774,788075094711107584,-2.8790007,0.0
18061669,76452765,-1.5431615,0.0
818536152588238849,235217558,-2.2537024,0.0
235373000,193872188,-1.3360871,0.0
235312723,20747881,-3.002819,0.0
32010840,248735463,-4.71888,0.0
1067541214671577093,291756142,-2.599189,0.0
977247448820305920,816111677917851649,-6.0573716,0.0
15007149,820830366713991168,-4.3503428,0.0
25781141,613725908,-3.311585,0.0
926446070812602371,47747074,0.025708318,0.0
18030431,459755446,-4.291322,0.0
19168067,242772524,-3.3395057,0.0
818472418620608512,249348006,-0.1906482,0.0
18137749,912608010,-2.6495748,0.0
20545793,239949176,-1.2408366,0.0
19682187,309070309,-0.3775003,0.0
272465994,279036722,-2.9581819,0.0
88806753,484129385,-2.4192638,0.0
1883356866,164369297,-6.0023475,0.0
2955485182,24745957,-2.9196448,0.0
843636970538618880,93965901,-2.6821272,0.0
801255835,75785294,-1.6290611,0.0
4749863113,2327941633,-6.989618,0.0
2863006655,826065858548133888,-4.0678096,0.0
813286,82453460,-2.6486135,0.0
1135486501,133832049,0.5745758,0.0
211420609,968650362,-0.82966113,0.0
36948268,1010616057932013571,-4.237829,0.0
1009269193,1089334250,-2.0352337,0.0
22195441,23712174,-3.237194,0.0
946549322,2975091705,-2.7623978,0.0
17800215,303861808,-4.6886635,0.0
459755446,18030431,-4.5902686,0.0
22669526,80612021,2.2147245,0.0
237750442,479872233,-1.7311385,0.0
24745957,124224165,-2.1332948,0.0
234057152,799764016885329921,-2.904939,0.0
2975091705,946549322,-1.3846955,0.0
22509548,343171266,-2.7153761,0.0
802612183209111552,479872233,-4.5327005,0.0
98471035,129928278,-5.6753335,0.0
216881337,15394954,-0.48305404,0.0
787373558,2966765501,-3.622386,0.0
162069635,75785294,-3.7771688,0.0
342863309,14904437,-4.5086107,0.0
787373558,1480852568,-3.8983526,0.0
279036722,4749863113,-1.8180276,0.0
1058051748,23712174,-1.0223628,0.0
38970940,409486555,-0.65602577,0.0
815733290955112448,303861808,2.0965676,0.0
240812994,816298918468259841,3.3945632,0.0
1260172386,16056306,-2.136095,0.0
2371339658,233842454,-0.98921067,0.0
242926427,378631423,-6.4297733,0.0
479872233,109579534,-6.473291,0.0
240760644,432771620,-2.940979,0.0
1068481578,20113797,-3.3955374,0.0
254082173,85726335,-4.5047984,0.0
18277655,16056306,-1.6818757,0.0
1499993378,242873057,-1.897893,0.0
2382685057,1444015610,-1.0570585,0.0
18166778,1069124515,-0.6525438,0.0
15808765,29450962,0.23077857,0.0
161743731,103868633,-4.93531,0.0
13218102,278145569,-0.35534704,0.0
234763384,17976923,-1.8982304,0.0
267854863,47747074,0.88176763,0.0
98471035,50452197,-4.269786,0.0
1339835893,1024390184090181633,-4.8055515,0.0
26051676,1480852568,-1.6516399,0.0
24735461,233949261,0.5171443,0.0
237814920,815931811348017152,-1.4391706,0.0
817138492614524928,109579534,-2.1729686,0.0
1076899938,15954997,-3.2731078,0.0
4797361833,1068481578,-2.8760176,0.0
17856665,828977216595849216,-6.2907896,0.0
46184745,19926675,-3.9446735,0.0
20467163,245451804,-4.4221597,0.0
815952318487298048,30354991,-3.429974,0.0
1089859058,18166778,-3.9989977,0.0
1051446626,1074129612,-1.8995178,0.0
1068481578,818975124460335106,-0.9032752,0.0
36686040,88784440,-4.78711,0.0
2976606250,130901013,-6.9558268,0.0
821446682860732416,409486555,-1.3364688,0.0
138770045,231510077,2.9140625,0.0
153944899,266133081,-3.344688,0.0
404132211,162069635,0.6642629,0.0
3026622545,1060487274,0.3630203,0.0
1024390184090181633,38978018,-4.407421,0.0
19726613,516880804,-2.5769773,0.0
18805303,162069635,-2.7590652,0.0
210926192,46184745,-6.64961,0.0
941080085121175552,229197216,-3.2771418,0.0
1849261916,296245061,-0.7690655,0.0
776664410,482450423,-5.548979,0.0
18166778,3044993235,-2.9700322,0.0
242376736,25781141,-0.7249452,0.0
993153006,24195214,-1.9966195,0.0
479872233,816303263586914304,-5.1319537,0.0
58928690,225921757,-3.460907,0.0
816298918468259841,834069080,-2.8399339,0.0
1222257180,555474658,-3.5593433,0.0
334894942,111635980,1.9231218,0.0
1045110018,242873057,-4.739966,0.0
33576489,2863210809,-4.1166663,0.0
243418245,1908143071,-1.9389849,0.0
156333623,1339835893,0.6273414,0.0
22669526,234469322,-3.2929769,0.0
3537275536,816282029276938240,-3.8673558,0.0
20053279,2965083477,-0.17639077,0.0
18967498,18632666,-0.91122156,0.0
827258161841135623,584012853,0.68069255,0.0
161743731,1077121945,-3.7591987,0.0
18166778,26057209,-3.3368018,0.0
1908143071,487297085,-3.3403664,0.0
2975091705,15808765,-1.7857329,0.0
836305915452272641,1541518434,-6.0625525,0.0
23976316,880480631108644864,-1.8239899,0.0
75785294,801255835,-4.7399435,0.0
1289319271,1069124515,-2.2384217,0.0
2696643955,76452765,-2.1870122,0.0
92186819,171598736,-0.5599736,0.0
3044993235,1410590874,0.3918761,0.0
26057209,130901013,-5.1084332,0.0
2914163523,378584930,-6.1836925,0.0
404132211,18030431,-3.3576546,0.0
828613457020870657,1071840474,-3.089473,0.0
137794015,52503751,-2.2545872,0.0
1051446626,216503958,-1.9064605,0.0
817138492614524928,912608010,-2.2172582,0.0
3686482216,4749863113,-4.53797,0.0
584012853,4049197462,-5.915226,0.0
15428227,462143773,-5.135921,0.0
2966570782,240427862,-1.5828161,0.0
1068481578,23976316,-2.5145452,0.0
161743731,262192574,-3.5139518,0.0
2966205003,1071840474,0.06420672,0.0
816303263586914304,776664410,-2.6529398,0.0
246769138,234128524,-0.32087314,0.0
515822213,24735461,-1.53672,0.0
802612183209111552,233737858,-3.721129,0.0
467823431,796736612554117120,0.49459255,0.0
18268819,216776631,-1.7876245,0.0
816131319033950208,293131808,-2.0542302,0.0
11651202,154139987,-3.34439,0.0
1060370282,85726335,-4.603107,0.0
1074129612,2916086925,2.4249558,0.0
3686482216,115979444,-3.1525586,0.0
431105217,17896154,-6.536677,0.0
161411080,27676828,-5.2625327,0.0
29201047,98471035,-2.7077405,0.0
806906355214852096,161411080,2.4066014,0.0
225921757,1908143071,-0.41753948,0.0
460376288,240427862,-2.7212143,0.0
1060370282,317386234,-3.2867837,0.0
75364211,1096059529,-0.7502732,0.0
22509548,248495200,-0.94876105,0.0
956283913835614208,41417564,-2.9849105,0.0
74508260,248735463,2.2958841,0.0
18909919,935148134505828353,-1.3290955,0.0
2863006655,24745957,2.62641,0.0
1058345042,423966076,-5.31466,0.0
518644221,2964287128,-0.21095335,0.0
74198348,248735463,-0.8942703,0.0
20545793,816157667882373120,-1.7268634,0.0
19936673,3420965229,-5.103974,0.0
60828944,1060984272,-1.3319781,0.0
18915145,305216911,-2.1458707,0.0
2962868158,20747881,-1.0447426,0.0
161411080,85689484,-6.6390085,0.0
155669457,27676828,-3.193798,0.0
26637348,15141113,-3.4036484,0.0
3026622545,426028646,-3.572894,0.0
1024390184090181633,1051127714,-4.046442,0.0
281540744,74198348,-0.7628001,0.0
17800215,29501253,-3.4457765,0.0
17996269,821769014691168256,-1.2277762,0.0
912608010,15141113,-2.4103322,0.0
19168067,462143773,-5.4164224,0.0
21346398,1074518754,-4.3200192,0.0
935033864,84119348,-1.8609768,0.0
115676070,15764644,-1.2686839,0.0
28602948,11522502,-6.0627856,0.0
816181091673448448,2962868158,3.4177833,0.0
2933760046,20053279,0.5393237,0.0
487297085,234057152,-3.029305,0.0
103868633,1074412920,-4.8169646,0.0
817138492614524928,941080085121175552,-4.1249037,0.0
47747074,2932617195,-1.9221809,0.0
21111098,20747881,-2.9731312,0.0
843636970538618880,26062385,-1.8618819,0.0
2933760046,26778110,0.10113275,0.0
111635980,82453460,0.6548933,0.0
802612183209111552,1045110018,-4.638214,0.0
75785294,234128524,-7.493376,0.0
820830366713991168,103868633,-6.492551,0.0
2863210809,1058460818,-1.3442584,0.0
842072478834909184,33977070,-1.0288686,0.0
17494010,17856665,-4.0906773,0.0
935148134505828353,1072008757,-2.4435523,0.0
1074101017,2253968388,1.9554151,0.0
51228911,236511574,-2.3540487,0.0
1249982359,112740986,-3.3962991,0.0
1260172386,432676344,0.32613504,0.0
232992031,806906355214852096,-2.3360958,0.0
17544524,796183515998068736,-2.975853,0.0
235312723,237312687,2.1443057,0.0
138770045,1209417007,0.19143283,0.0
818713465653051392,2951574214,-3.095056,0.0
821763194372943872,799764016885329921,-5.266788,0.0
888031054141022209,1058460818,-4.0593753,0.0
17800215,19318314,-5.57065,0.0
193732179,249410485,-0.6705426,0.0
237862972,233949261,-0.002977252,0.0
2862577383,1222257180,-2.7517047,0.0
1480852568,2966765501,-2.6734915,0.0
2966205003,41417564,1.0672647,0.0
854715071116849157,912608010,-2.8642888,0.0
17996269,2327941633,-6.3600264,0.0
199325935,237763317,-3.545465,0.0
162069635,18805303,-3.6098094,0.0
2955485182,838462994,-1.8544207,0.0
2962891515,242376736,-1.8631127,0.0
117501995,829782369670410240,-2.6509855,0.0
2965083477,296245061,-1.3745453,0.0
3420965229,851621377,-4.3633604,0.0
234057152,2955485182,-3.3119886,0.0
2930635215,74198348,0.76753366,0.0
18566912,819744763020775425,-0.26992166,0.0
581141508,2965083477,-1.7729976,0.0
17976923,234763384,-3.7057827,0.0
1069124515,26051676,-1.033068,0.0
28267055,74508260,-6.666262,0.0
1908143071,243418245,-2.227303,0.0
193794406,2962994194,-1.4297781,0.0
462143773,129928278,-2.2206635,0.0
404132211,303633791,-0.72956383,0.0
19168067,293131808,-3.648478,0.0
234822928,584912320,-6.069063,0.0
29501253,364415553,0.21557033,0.0
855240223432769538,248495200,-3.597385,0.0
17896154,46184745,-4.1606092,0.0
85726335,254082173,-5.387896,0.0
162069635,486694111,-1.3439106,0.0
1071840474,950783972,-0.5573158,0.0
98471035,124224165,-2.8007805,0.0
233842454,84119348,-0.56841254,0.0
821763194372943872,37920978,-5.5455933,0.0
816652616625168388,20552026,-2.4420705,0.0
1074518754,1060487274,-1.4201884,0.0
555474658,1074480192,-2.6113927,0.0
235217558,2750127259,-1.3659105,0.0
756123897783808000,246769138,-5.4627132,0.0
78403308,78445977,-1.0267345,0.0
37094727,161743731,-1.0686871,0.0
862405301693296640,278124059,-4.4719977,0.0
950328072,18137749,-1.8696159,0.0
2916086925,18695134,1.638708,0.0
816111677917851649,19929362,-1.5665408,0.0
156333623,296361085,-4.3482485,0.0
818460870573441028,836305915452272641,-1.9246513,0.0
33537967,232992031,-3.476491,0.0
2337241560,18916432,-1.6007619,0.0
3290070855,243418245,-6.125239,0.0
20545793,15808765,-0.8452287,0.0
13218102,30216513,-4.639149,0.0
183062944,13491312,-4.06885,0.0
190328374,38254095,-4.33767,0.0
51228911,281540744,-2.4602602,0.0
172858784,1058917562,-0.46869802,0.0
202206694,963480595,-1.6358438,0.0
20545793,818536152588238849,-2.3880792,0.0
2968007206,19318314,0.9952611,0.0
237763317,2968007206,-4.431517,0.0
181621546,854715071116849157,-4.868338,0.0
18632666,38254095,-2.0518312,0.0
888031054141022209,19936673,-5.110395,0.0
14135426,963480595,-3.2783594,0.0
2975091705,1055730738,-2.3803718,0.0
161791703,18915145,0.22127712,0.0
24735461,98471035,-1.0360478,0.0
1055730738,482450423,-6.2664137,0.0
815931811348017152,237814920,-2.3460355,0.0
33537967,199325935,-2.1613607,0.0
28602948,26051676,-2.9262843,0.0
19726613,1067541214671577093,-4.03362,0.0
78403308,1058345042,-0.8994968,0.0
164007407,806583915012046854,-4.9043803,0.0
133832049,267938462,-1.5220095,0.0
26051676,1089859058,-3.2299485,0.0
533324996,816705409486618624,-1.3635737,0.0
2964526557,2973870195,-0.2108339,0.0
60828944,216776631,-2.3544438,0.0
2852998461,156333623,-4.6893783,0.0
460376288,88784440,-2.809738,0.0
11522502,31801993,-5.31877,0.0
17494010,776664410,-1.624366,0.0
17856665,1051446626,-7.266882,0.0
381152398,17800215,-2.3857021,0.0
219429281,2964526557,0.75283825,0.0
237862972,28267055,-3.1957493,0.0
242772524,344972339,-5.4250135,0.0
2963445730,234469322,0.61008537,0.0
115979444,61553835,-5.3092904,0.0
2724095695,1089334250,-5.0772357,0.0
14275291,44251742,-5.683641,0.0
808416682972770304,27676828,-2.8588133,0.0
60828944,1068499286,-1.7278845,0.0
314205957,1072008757,-1.6827722,0.0
18906561,22523087,-6.55244,0.0
1530850933,935368364,-6.081667,0.0
19936673,1260172386,-5.963938,0.0
2968451607,17494010,2.7023845,0.0
1037321378,815966620300480514,-1.7250719,0.0
842072478834909184,1531521632,-3.0490818,0.0
1074480192,114388293,-3.3036776,0.0
854715071116849157,1209417007,-0.77828753,0.0
939091,22523087,-4.416825,0.0
154139987,818536152588238849,-2.1523914,0.0
36676406,834069080,-3.6485887,0.0
193732179,3018670151,-0.07576001,0.0
26051676,25086658,-3.452468,0.0
1530850933,819980276570976256,-5.884987,0.0
18277655,21346398,-5.09871,0.0
23725826,245451804,-3.7891102,0.0
18166778,1137590713,-5.501843,0.0
88784440,242555999,-2.3757567,0.0
15751083,2485713498,-5.541461,0.0
818472418620608512,41417564,-1.8491794,0.0
33576489,1058345042,-6.677439,0.0
977247448820305920,821446682860732416,-3.6167002,0.0
1289319271,515822213,-2.3214393,0.0
2327941633,975200486,-2.814548,0.0
986781648,248735463,-4.6487174,0.0
1058051748,20545793,-3.3416326,0.0
242426145,467823431,1.2847255,0.0
2962868158,816303263586914304,-1.8512365,0.0
956283913835614208,309070309,-5.573479,0.0
343171266,1031591,-4.168633,0.0
20467163,85689484,-6.0772424,0.0
816303263586914304,112740986,-2.9622002,0.0
817138492614524928,291756142,-2.5957127,0.0
843636970538618880,31801993,-4.2251816,0.0
1074480192,1068499286,-3.402029,0.0
584012853,18695134,-1.0793635,0.0
486694111,3353670647,-2.3010035,0.0
843636970538618880,1541518434,-5.1171885,0.0
828613457020870657,236511574,-2.9019365,0.0
267938462,124224165,-5.0184307,0.0
24768753,2973870195,-5.755828,0.0
