twitter_id_from,twitter_id_to,score,label
2337241560,801255835,-7.6255984,0.0
815952318487298048,11651202,-0.030720115,0.0
161411080,20113797,-2.3079543,0.0
613725908,816282029276938240,-2.1594262,0.0
1074480192,1060487274,0.6384828,0.0
246341769,1072467470,-4.5045147,0.0
2929491549,14904437,-2.6175814,0.0
23970171,69086398,-4.224531,0.0
756123897783808000,423966076,-4.5725937,0.0
1410590874,3420965229,-5.813918,0.0
242376736,109071031,-1.3503258,0.0
815733290955112448,368472546,-3.0638804,0.0
18695134,252819323,-1.1791923,0.0
41417564,26051676,-1.0484751,0.0
2964526557,18696134,-4.764005,0.0
19168067,31801993,-5.7438703,0.0
82453460,23201727,-2.612068,0.0
487297085,813286,-2.6007838,0.0
1058460818,234763384,-7.3273473,0.0
243418245,1072467470,-6.873833,0.0
1530850933,21111098,-4.5271873,0.0
93965901,1096059529,-3.3013458,0.0
216503958,314205957,-2.899722,0.0
15600527,799764016885329921,0.4002341,0.0
33576489,993153006,-2.0742192,0.0
69086398,23970171,-4.979909,0.0
816683274076614656,2253968388,0.031351686,0.0
2856787757,266719387,-6.011358,0.0
15324851,20552026,-1.7547519,0.0
26051676,756123897783808000,-5.045159,0.0
2966758114,109071031,-3.913383,0.0
1058917562,242555999,0.33362257,0.0
993153006,819992522109894658,0.047157884,0.0
344972339,1531521632,-5.498652,0.0
80612021,296245061,-5.147019,0.0
246341769,993153006,-1.1533058,0.0
111635980,1010616057932013571,-5.1027503,0.0
17907578,855240223432769538,-3.1758142,0.0
3353670647,19318314,-1.908072,0.0
18277655,975200486,-1.6536177,0.0
18566912,1058345042,-1.3574443,0.0
252249233,1289319271,-3.1920447,0.0
314205957,862405301693296640,-3.5961857,0.0
88784440,816181091673448448,-4.3214874,0.0
193794406,240760644,0.23744643,0.0
296245061,15007149,-3.0616946,0.0
15600527,20545793,-1.6868787,0.0
237750442,33576489,-2.2836776,0.0
2279098645,811313565760163844,-2.5043364,0.0
33977070,2962994194,-3.116136,0.0
815985039485837312,82453460,-0.8908199,0.0
1058520120,242376736,-1.2341528,0.0
776664410,266133081,-2.009274,0.0
817138492614524928,234812598,-1.1343701,0.0
31801993,16256269,-4.7051616,0.0
233693291,826065858548133888,-3.9872122,0.0
1074101017,98471035,-3.3634052,0.0
17907578,5558312,-2.972669,0.0
234014087,236279233,1.8570749,0.0
18030431,17976923,0.8664378,0.0
18632666,17800215,-0.21612084,0.0
2963445730,479872233,-3.3409252,0.0
935368364,33537967,-0.47797447,0.0
432676344,815985039485837312,0.77021194,0.0
164007407,1240107944,-2.8734002,0.0
305216911,21111098,-3.8444214,0.0
234763384,813286,1.6401626,0.0
19936673,946549322,-4.2127895,0.0
20552026,17800215,-2.454835,0.0
1060370282,2328937074,-5.266899,0.0
1531521632,239949176,2.3053575,0.0
242426145,603083228,-5.698321,0.0
365922043,18030431,-4.612345,0.0
74198348,14275291,0.8647084,0.0
23712174,19168067,-4.3075633,0.0
2914163523,3290070855,-6.509355,0.0
41417564,2279098645,-2.2880912,0.0
18632666,343171266,-2.87221,0.0
1155212191,193732179,-3.5246181,0.0
36686040,2750127259,-3.1368785,0.0
22545491,14275291,0.118365884,0.0
3686482216,1024390184090181633,-3.4958558,0.0
14904437,510516465,-5.0885906,0.0
41417564,14275291,0.7055676,0.0
17896154,254082173,-4.0452895,0.0
2382685057,18268819,-5.826383,0.0
242926427,787373558,-3.1330147,0.0
819744763020775425,2861616083,-0.8172651,0.0
818536152588238849,74198348,-2.3553429,0.0
1074480192,29501253,-2.7624512,0.0
801255835,14984637,-1.9822354,0.0
14904437,17544524,-2.8250024,0.0
584912320,1076899938,-4.963021,0.0
156333623,946549322,-1.8127246,0.0
2970462034,3537275536,-3.8768387,0.0
603083228,242426145,-5.77494,0.0
432771620,216776631,-2.5482454,0.0
162069635,242426145,1.6615311,0.0
2862577383,17856665,-4.7082987,0.0
172858784,815931811348017152,-2.298263,0.0
482450423,50452197,-4.2174435,0.0
52503751,20597460,-2.6708014,0.0
603083228,47724293,-4.917054,0.0
216776631,432771620,-2.5720415,0.0
484129385,312134473,-0.27084053,0.0
47747074,18166778,-0.6083537,0.0
1531521632,92186819,0.49589014,0.0
237312687,38520853,-2.8386817,0.0
801255835,124224165,-2.948381,0.0
266133081,29766367,-0.33780742,0.0
19936673,2916086925,-5.0663757,0.0
252819642,942156122,-5.549937,0.0
246769138,317386234,-3.5600114,0.0
18061669,231108733,-2.4446888,0.0
950783972,1499993378,-4.3453,0.0
818536152588238849,23725826,-5.93455,0.0
246341769,266719387,-6.276047,0.0
29450962,19682187,-2.0056722,0.0
462143773,818472418620608512,0.7583767,0.0
109071031,18696134,-1.1031204,0.0
816303263586914304,986781648,-4.224709,0.0
1305596696,342863309,-3.6020947,0.0
836305915452272641,460376288,-5.5727262,0.0
63169388,976969338,-2.7057176,0.0
237299871,225921757,0.052691102,0.0
975200486,242555999,0.6958009,0.0
41417564,23712174,-1.6261766,0.0
33563161,17544524,-6.0181766,0.0
18030431,19929362,-2.5943947,0.0
2976606250,935148134505828353,-0.835911,0.0
74198348,18696134,-3.227119,0.0
1009269193,100884451,-5.3720403,0.0
305216911,16160352,-0.378523,0.0
237862972,17544524,-1.6070778,0.0
90639372,171598736,0.43677843,0.0
460376288,295685416,-5.1430116,0.0
1249982359,250188760,-0.047278047,0.0
25073877,20747881,-2.0187736,0.0
78445977,19168067,-5.6442275,0.0
75785294,240812994,-3.0982046,0.0
278145569,219429281,0.43698955,0.0
23600262,2852998461,-2.4123135,0.0
111635980,486694111,-0.13760477,0.0
249348006,558769636,1.7542115,0.0
233737858,15007149,-1.6215289,0.0
36686040,993153006,-3.0978446,0.0
15808765,247334603,1.2667052,0.0
1096059529,75785294,-4.275739,0.0
487297085,3353670647,-3.838263,0.0
21406834,2382685057,-3.2775636,0.0
242873057,242555999,-1.019834,0.0
1051127714,55677432,-5.205956,0.0
404132211,216776631,-0.79656947,0.0
799764016885329921,855240223432769538,-5.6355777,0.0
124224165,819744763020775425,-0.14340746,0.0
281540744,85689484,-5.2256327,0.0
211420609,816111677917851649,-1.9289578,0.0
1069124515,7270292,-1.3618765,0.0
1077446982,818460870573441028,-1.3482921,0.0
1055685948,1060984272,1.1559182,0.0
233949261,344972339,-3.9968452,0.0
15394954,880480631108644864,-1.7291639,0.0
15007149,968650362,-2.5973468,0.0
838462994,486694111,-2.517414,0.0
317386234,17976923,-2.3425145,0.0
235373000,482450423,-3.4569106,0.0
1072467470,821763194372943872,-4.190521,0.0
246341769,25086658,-3.0362434,0.0
162069635,23725826,-5.354963,0.0
2963445730,309070309,-4.154834,0.0
819992522109894658,1071900114,-2.2683578,0.0
72198806,217543151,-1.7143955,0.0
235190657,193794406,-0.95027125,0.0
1083448909,305216911,-0.7387551,0.0
2932617195,221792092,-3.15557,0.0
935148134505828353,821446682860732416,-4.796502,0.0
2962868158,242376736,-0.67462575,0.0
164007407,1137590713,-5.217994,0.0
18695134,16256269,-1.868117,0.0
926446070812602371,47747074,-0.35162783,0.0
254082173,2964287128,-1.7836555,0.0
826065858548133888,1209417007,-1.8369305,0.0
344972339,2932617195,-5.6789236,0.0
72198806,38978018,-5.275054,0.0
821446682860732416,281540744,-5.733289,0.0
815241612154417152,862405301693296640,-2.3005834,0.0
18915145,181621546,-5.054017,0.0
231108733,828977216595849216,-2.8980289,0.0
75785294,1074412920,-4.967226,0.0
2914163523,14135426,-5.276993,0.0
486694111,838462994,-3.2013397,0.0
3537275536,296361085,-3.0098186,0.0
558769636,249348006,1.6009573,0.0
242426145,1074101017,-1.3852351,0.0
242376736,1058345042,-2.5758986,0.0
305620929,818975124460335106,-1.134531,0.0
3044993235,18909919,0.74526584,0.0
11651202,19926675,2.158113,0.0
1155212191,17996269,-3.878428,0.0
76452765,426028646,-3.1751122,0.0
299883942,73303753,-0.5878691,0.0
52503751,818536152588238849,-3.1111321,0.0
296245061,814179031956488192,-4.4983535,0.0
17544524,14904437,-2.6836433,0.0
153944899,584012853,-4.7344446,0.0
1010616057932013571,482450423,-5.5743217,0.0
460376288,819980276570976256,-3.0832355,0.0
21346398,828613457020870657,-0.77958804,0.0
15745368,236511574,-1.3679628,0.0
23712174,41417564,-1.0063461,0.0
305620929,7270292,-3.5563974,0.0
103761467,233949261,-5.1099057,0.0
818948638890217473,153486399,-3.2525778,0.0
2914163523,1305596696,-2.7932382,0.0
249410485,995193054,-0.36828923,0.0
555474658,15808765,-2.9197035,0.0
234763384,15361570,-2.2823362,0.0
279036722,819992522109894658,-3.4194832,0.0
2337241560,756123897783808000,-8.080953,0.0
20747881,9115312,-5.7096334,0.0
25781141,212262370,-4.31172,0.0
816683274076614656,834069080,-2.5155425,0.0
137794015,210926192,0.6257757,0.0
787373558,18137749,1.6829857,0.0
29766367,1058345042,-0.083286524,0.0
1849261916,14135426,-4.0921082,0.0
950328072,456636692,-4.915287,0.0
21346398,232992031,-5.216262,0.0
15808765,2962868158,1.5743841,0.0
58928690,467823431,1.6184365,0.0
2685397856,19726613,-4.318466,0.0
817076257770835968,942156122,1.9574846,0.0
2962868158,584912320,0.5734985,0.0
51228911,18268819,-3.6039586,0.0
487297085,1155212191,-1.7166424,0.0
816111677917851649,11522502,-5.6819644,0.0
15856366,29450962,-4.084167,0.0
234469322,36686040,-6.0817766,0.0
1615463502,2962891515,-5.3707514,0.0
130901013,995193054,-5.369938,0.0
935368364,1074129612,-3.5784225,0.0
85689484,1060487274,-4.5033236,0.0
234057152,1045110018,-4.9238214,0.0
239949176,234763384,-1.7226647,0.0
836305915452272641,1077121945,-6.665475,0.0
813286,234057152,-6.1868725,0.0
114388293,19682187,-6.0104947,0.0
10615232,281540744,-4.0823774,0.0
818713465653051392,153944899,1.1767162,0.0
2382685057,880480631108644864,-2.9617367,0.0
4797361833,816131319033950208,-1.5885043,0.0
250188760,168502762,-1.0763578,0.0
843636970538618880,39249305,-5.686029,0.0
2964877294,80612021,-4.7873597,0.0
103868633,603083228,-5.2381034,0.0
1155335864,85689484,-5.8566785,0.0
212262370,18137749,-2.2315762,0.0
242926427,103868633,-5.5470304,0.0
124224165,18137749,-0.73926175,0.0
2964287128,423966076,-4.7975836,0.0
26637348,2914515430,-1.9571471,0.0
814103950404239360,482450423,-2.6570594,0.0
1031591,816683274076614656,-5.1361666,0.0
233737858,237763317,-0.13198125,0.0
18909919,17907578,-2.885406,0.0
1067541214671577093,29450962,2.8775697,0.0
24195214,216503958,-2.023918,0.0
15751083,1615463502,-4.1736617,0.0
248495200,1849261916,-2.151566,0.0
2914515430,115676070,-4.72189,0.0
1089859058,555474658,-4.620059,0.0
17996269,240427862,-4.4050035,0.0
89001820,2853309155,-4.763777,0.0
14275291,41417564,-0.72401917,0.0
24768753,584012853,-3.524858,0.0
1305596696,1058520120,-2.4050307,0.0
888031054141022209,3290070855,-7.1742234,0.0
25781141,161411080,4.025577,0.0
150078976,963480595,-0.47717267,0.0
242772524,25781141,-8.335872,0.0
50152441,18137749,-4.4449615,0.0
2973870195,1635375612,-4.8039136,0.0
85396297,2962868158,1.3875338,0.0
1083448909,802612183209111552,-5.521965,0.0
303861808,19682187,-2.6015623,0.0
232992031,303861808,-0.8608651,0.0
38970940,963480595,-2.9401784,0.0
74508260,581141508,1.8178064,0.0
815966620300480514,462143773,-3.0263166,0.0
193872188,29201047,-2.110197,0.0
19936673,2856787757,-3.8786201,0.0
23124635,1135486501,-4.0426693,0.0
2863006655,29450962,4.273304,0.0
21111098,22545491,-1.7433729,0.0
252819642,18277655,-5.8363514,0.0
22509548,75364211,0.17066395,0.0
956283913835614208,2914515430,-2.3095446,0.0
1058460818,50152441,-4.4868,0.0
821769014691168256,72198806,-1.8971299,0.0
533324996,26057209,-5.8687835,0.0
240812994,246341769,-3.6332688,0.0
323490669,23712174,-4.183093,0.0
344972339,1069124515,-5.183588,0.0
211420609,24768753,-2.805478,0.0
2685397856,1065995022,-5.4237823,0.0
234469322,20467163,-2.612519,0.0
941080085121175552,229197216,-3.5391212,0.0
154139987,2964287128,-3.6443033,0.0
25086658,15751083,-2.8728914,0.0
818975124460335106,815733290955112448,-1.9872419,0.0
2914163523,52503751,0.13025367,0.0
819744763020775425,2382685057,-2.0467894,0.0
946549322,851621377,-1.7233799,0.0
484129385,162069635,-0.11008859,0.0
250188760,515822213,-0.6480364,0.0
1071900114,75364211,-1.0200927,0.0
15007149,3537275536,-4.887373,0.0
15808765,26637348,-1.1067139,0.0
210926192,817076257770835968,-0.17279518,0.0
811986281177772032,193794406,-2.6770275,0.0
2965083477,1305596696,-2.0619133,0.0
21346398,843636970538618880,-3.5975957,0.0
482450423,3686482216,-2.6146894,0.0
291756142,233737858,-1.106936,0.0
92186819,550401754,-2.342061,0.0
1155335864,613725908,-0.80224967,0.0
975200486,18277655,-1.373172,0.0
423966076,756123897783808000,-7.0564713,0.0
183062944,237312687,-3.9207463,0.0
156333623,1071840474,-0.85500586,0.0
232992031,2750127259,-2.389122,0.0
821763194372943872,912608010,-3.5228,0.0
305216911,129928278,-5.5172787,0.0
1058460818,133832049,-5.7805657,0.0
968650362,2951574214,-2.0071354,0.0
2962891515,19407835,-2.522463,0.0
103761467,815966620300480514,-4.5826054,0.0
216503958,33537967,-1.7707753,0.0
518644221,21269970,0.38062203,0.0
18906561,1077121945,-6.81478,0.0
240760644,193794406,0.3871181,0.0
533324996,245451804,-0.6921321,0.0
217543151,710820198606106624,-2.881577,0.0
24735461,137794015,-3.5953631,0.0
799764016885329921,19726613,-1.0501366,0.0
231510077,15141113,-6.4343944,0.0
88784440,18906561,-2.1869864,0.0
211420609,278145569,-0.6933087,0.0
234374703,1077446982,-2.3908663,0.0
365922043,18915145,-3.0175238,0.0
11651202,2856787757,1.0834972,0.0
85726335,272465994,-6.3174825,0.0
133832049,550401754,-4.4798493,0.0
842072478834909184,11522502,-5.991011,0.0
1077121945,2968007206,4.0011597,0.0
1635375612,935368364,-4.737752,0.0
935148134505828353,942156122,-1.4111292,0.0
234014087,19407835,-1.4987468,0.0
2964526557,18277655,-3.452301,0.0
819992522109894658,995193054,-4.7004476,0.0
239949176,1531521632,2.6085858,0.0
303861808,15745368,-2.5042496,0.0
240760644,1339835893,0.24010372,0.0
193732179,818910970567344128,-0.63855445,0.0
28602948,190328374,-5.251255,0.0
314205957,193794406,-2.121014,0.0
15745368,235190657,-2.1047077,0.0
229197216,1058520120,-1.4027356,0.0
2685397856,815931811348017152,-6.011276,0.0
193732179,1060487274,-2.0773504,0.0
78445977,110755266,-4.191507,0.0
2930635215,242376736,-1.3659184,0.0
124224165,21346398,-2.5982897,0.0
956283913835614208,15428227,-4.4648066,0.0
18268819,2382685057,-3.8425994,0.0
250188760,1074412920,-2.8327289,0.0
236511574,193732179,-1.4715385,0.0
26778110,41417564,-0.56206167,0.0
1072008757,90639372,-3.6857357,0.0
2976606250,843636970538618880,-3.5659676,0.0
30043495,25073877,0.13104546,0.0
555474658,25073877,1.7280549,0.0
2327941633,2853309155,-2.3963237,0.0
977247448820305920,100884451,-7.9439635,0.0
3290070855,85689484,-7.9548955,0.0
15600527,193872188,-4.016648,0.0
4797361833,248495200,0.6942781,0.0
2964287128,829782369670410240,-0.7066523,0.0
100884451,1009269193,-6.909031,0.0
22523087,15745368,-0.5137555,0.0
110545675,935148134505828353,-0.26024348,0.0
18967498,4049197462,-4.894052,0.0
2916086925,19936673,-4.792444,0.0
2724095695,305216911,1.7092949,0.0
44251742,558769636,-3.4846087,0.0
811313565760163844,935368364,-1.944101,0.0
880480631108644864,1074101017,-0.65891904,0.0
378631423,1908143071,-3.3279576,0.0
939091,603083228,-6.3358173,0.0
281540744,74198348,-0.7382876,0.0
2724095695,1072467470,1.6444045,0.0
2966758114,960962340,-2.9496946,0.0
236511574,2955485182,-2.0928125,0.0
7429102,243418245,-1.8357787,0.0
880480631108644864,140519774,-4.9818196,0.0
1067541214671577093,15141113,-7.693941,0.0
888031054141022209,456636692,-6.023404,0.0
15600527,819992522109894658,0.594383,0.0
299883942,90639372,-5.4099746,0.0
18906561,21111098,-3.0686283,0.0
2966758114,75785294,-5.439293,0.0
442824717,20597460,-3.1376915,0.0
2853309155,89001820,-3.8488135,0.0
252249233,18268819,-4.264916,0.0
2863006655,10615232,-2.1400456,0.0
15954997,236511574,-1.0660635,0.0
240427862,109287731,0.030192494,0.0
18909919,3044993235,0.689703,0.0
29766367,109579534,-0.6349899,0.0
22055226,110545675,-0.37640083,0.0
299883942,1135486501,-3.8483162,0.0
843636970538618880,26062385,-4.3180475,0.0
229197216,148006729,-3.8081055,0.0
264219447,1055907624,-3.2619534,0.0
404132211,796736612554117120,0.020891309,0.0
18277655,23970171,-2.7524238,0.0
1089334250,26778110,-1.6778626,0.0
818472418620608512,1155212191,-3.790451,0.0
21111098,382791093,-1.8004673,0.0
788075094711107584,1155335864,-4.3288436,0.0
1072467470,1089859058,-0.7036737,0.0
17544524,237862972,-0.86279285,0.0
806583915012046854,1074412920,-2.7419515,0.0
21346398,23600262,-3.5633368,0.0
69086398,193732179,-6.6636405,0.0
38970940,18166778,-3.3095489,0.0
796736612554117120,1065995022,-2.2605858,0.0
710820198606106624,50152441,-5.786793,0.0
23600262,78445977,0.5573963,0.0
426028646,210926192,-1.4621787,0.0
2953974395,252249233,-3.445613,0.0
240812994,237763317,-4.46635,0.0
154139987,986781648,-4.325629,0.0
130901013,61553835,-7.2925887,0.0
216776631,942156122,-0.05016339,0.0
1499993378,217543151,-0.23563105,0.0
2382685057,1289319271,-3.975821,0.0
246341769,314205957,-2.5021815,0.0
153486399,51228911,-2.226488,0.0
814103950404239360,15361570,-3.4259148,0.0
818948638890217473,1531521632,-2.9966373,0.0
234469322,202206694,-0.8657081,0.0
479872233,2970462034,0.17828286,0.0
202206694,234469322,-0.031410336,0.0
24905240,20113797,-6.2501287,0.0
796183515998068736,20545793,-0.6410724,0.0
237348797,2862577383,-1.9514213,0.0
20597460,258900199,-2.7099519,0.0
249410485,72198806,0.59819293,0.0
90639372,299883942,-4.4947,0.0
2966570782,26057209,-6.5718117,0.0
38978018,4749863113,-5.0853987,0.0
816282029276938240,2929491549,-4.852769,0.0
776664410,248735463,2.3937984,0.0
278145569,819744763020775425,-0.49692583,0.0
303633791,246769138,-2.0878344,0.0
2964287128,1222257180,-6.194032,0.0
26424123,815985039485837312,-3.4401011,0.0
18566912,267854863,-6.1246886,0.0
817138492614524928,456636692,-5.0787735,0.0
456636692,814103950404239360,-3.5271258,0.0
55677432,1137590713,-5.066399,0.0
21346398,258900199,-6.003593,0.0
235373000,266133081,-1.9317403,0.0
37920978,28267055,-3.118116,0.0
2966758114,2930635215,-2.4250531,0.0
72198806,85396297,-1.1490054,0.0
21157904,816111677917851649,-1.61776,0.0
941080085121175552,18030431,-2.4706097,0.0
252249233,153486399,-0.37281692,0.0
942156122,811986281177772032,-5.4299893,0.0
9115312,3290070855,-7.235192,0.0
581141508,1289319271,-2.3981848,0.0
2976606250,232992031,-3.9748802,0.0
11522502,816111677917851649,-5.91993,0.0
811986281177772032,516880804,-7.277821,0.0
15764644,3537275536,-4.344694,0.0
110545675,22055226,-0.57475597,0.0
33563161,50452197,1.8347608,0.0
1410590874,24905240,-4.3336315,0.0
3290070855,2485713498,-7.9402585,0.0
18061669,234057152,-2.5120459,0.0
293131808,234014087,-0.20152533,0.0
550401754,1055685948,-2.5958567,0.0
814103950404239360,262756641,-0.43067765,0.0
199325935,246341769,-3.473434,0.0
1135486501,3686482216,-2.778137,0.0
368472546,88784440,-2.4156551,0.0
516880804,15751083,-4.130467,0.0
20545793,234057152,-3.3289485,0.0
296245061,829782369670410240,-1.283357,0.0
816683274076614656,153944899,-4.672849,0.0
1055685948,296361085,-2.7977629,0.0
2970279814,88806753,1.802946,0.0
432771620,109071031,-1.8309884,0.0
600463589,2964287128,-1.1113337,0.0
18805303,18906561,-3.780466,0.0
243418245,516880804,-7.6587114,0.0
2929491549,2930635215,-0.8872278,0.0
266719387,1155335864,-3.5233154,0.0
233737858,171598736,-0.6958255,0.0
1135486501,1031591,-5.34538,0.0
995193054,2964877294,-4.6314993,0.0
2964877294,1072467470,-3.757503,0.0
18915145,17896154,-4.964394,0.0
816111677917851649,1249982359,0.8713306,0.0
479872233,818975124460335106,-2.6880586,0.0
31801993,303861808,2.8980303,0.0
3290070855,9115312,-7.637341,0.0
1155335864,161743731,-2.9575562,0.0
2965083477,17896154,-3.5868287,0.0
115979444,234022257,-4.325534,0.0
956283913835614208,816298918468259841,-2.8725595,0.0
