twitter_id_from,twitter_id_to,score,label
103761467,818536152588238849,-4.3852463,0.0
14275291,235312723,-1.7664081,0.0
2932617195,246769138,-1.4367387,0.0
20747881,21111098,-5.0397873,0.0
1635375612,39249305,-3.9822586,0.0
193794406,103761467,-4.466257,0.0
912608010,51228911,-0.38032973,0.0
20552026,1060984272,1.3506978,0.0
479872233,74508260,-0.78894186,0.0
234128524,246769138,-1.3837869,0.0
23712174,1055907624,-1.7216247,0.0
14904437,342863309,-6.615616,0.0
193872188,942156122,-2.0781915,0.0
24913074,161791703,2.1674597,0.0
2963445730,233842454,0.46381974,0.0
23124635,821769014691168256,-4.326297,0.0
234822928,1480852568,-0.92698914,0.0
1058256326,31611298,-3.3528318,0.0
36676406,2862577383,-3.4919877,0.0
58928690,88784440,-4.4614096,0.0
26051676,1069124515,-1.7253257,0.0
11651202,110755266,-3.4027543,0.0
806583915012046854,1305596696,-1.4243753,0.0
426028646,1055685948,-0.8217907,0.0
2852998461,4797361833,-4.2007556,0.0
305216911,234057152,-6.120596,0.0
183062944,17896154,-5.795021,0.0
816303263586914304,15394954,-1.3036633,0.0
2976606250,31611298,-3.9472036,0.0
854715071116849157,249410485,-5.631525,0.0
1092979962,18030431,-2.9917655,0.0
32010840,109287731,-3.5597692,0.0
26057209,14984637,-6.457061,0.0
2327941633,1222257180,-6.3080454,0.0
234022257,816298918468259841,-1.2183665,0.0
10615232,30216513,-4.9351954,0.0
172858784,1051127714,-0.20861685,0.0
193794406,33576489,-3.0840569,0.0
85689484,211420609,-4.8100204,0.0
28602948,808416682972770304,0.3630712,0.0
18906561,109287731,-4.779046,0.0
193872188,60828944,-3.2799046,0.0
15007149,1077446982,-6.6959505,0.0
246341769,2853309155,-1.169503,0.0
237750442,2685397856,-5.2708616,0.0
272465994,124224165,-5.2160115,0.0
84119348,818713465653051392,1.5777001,0.0
44251742,36676406,-6.716507,0.0
3026622545,16160352,-1.2214632,0.0
1058520120,2929491549,-2.435671,0.0
515822213,482450423,-4.1786213,0.0
243418245,78445977,-3.321409,0.0
1077446982,210926192,-2.452314,0.0
266133081,16056306,-1.4113368,0.0
7270292,1222257180,-2.791441,0.0
2371339658,112740986,0.1563735,0.0
317386234,24913074,-5.189652,0.0
18909919,819992522109894658,-2.8683832,0.0
249348006,1072008757,-6.2496395,0.0
343171266,305620929,-7.046027,0.0
1499993378,2433737761,-3.7836423,0.0
819992522109894658,18909919,-4.1213245,0.0
109579534,939091,-2.8014326,0.0
233842454,163570705,-2.589026,0.0
2891210047,295685416,-1.9118068,0.0
1249982359,834069080,-2.568121,0.0
27676828,98471035,-1.6200264,0.0
110755266,34715823,-3.5086184,0.0
2852998461,1051127714,-1.8007532,0.0
533324996,216503958,-1.1367054,0.0
1339835893,2852998461,-4.638076,0.0
834069080,36676406,-1.9648576,0.0
234022257,789244177,-3.774661,0.0
164007407,1058345042,-5.5291867,0.0
1635375612,245451804,-4.2021284,0.0
18906561,1074101017,-3.5640001,0.0
941080085121175552,1037321378,-0.33916104,0.0
323490669,38254095,-7.7131176,0.0
171598736,29766367,-1.4528086,0.0
164007407,1541518434,-3.4056485,0.0
334894942,5558312,-1.0369153,0.0
756123897783808000,221792092,-0.5548663,0.0
296245061,161743731,-2.7095037,0.0
334894942,72198806,2.1430755,0.0
38520853,33977070,-4.4297323,0.0
1908143071,342863309,-2.3422012,0.0
299883942,15361570,-2.3876703,0.0
818536152588238849,15428227,-5.3788643,0.0
23712174,970207298,-1.6927387,0.0
19682187,2862577383,-5.461713,0.0
817076257770835968,29450962,3.725599,0.0
17907578,236511574,-0.7235521,0.0
426028646,3026622545,-4.334012,0.0
281540744,234812598,-0.93440455,0.0
1074412920,2914515430,-1.6681068,0.0
816298918468259841,234022257,-0.23666382,0.0
482450423,968650362,-2.0822115,0.0
18916432,2337241560,-1.721674,0.0
153486399,36948268,1.0475519,0.0
4049197462,584012853,-6.395193,0.0
834069080,216503958,-2.1407454,0.0
942156122,808416682972770304,-0.21862328,0.0
2964287128,518644221,-0.4975524,0.0
854715071116849157,235217558,-2.8166287,0.0
172858784,2953974395,-2.5623708,0.0
950783972,935368364,-4.404633,0.0
1009269193,456636692,-4.793053,0.0
296245061,74198348,-1.9290099,0.0
3044993235,38254095,1.4651954,0.0
26637348,124224165,-1.1846714,0.0
162069635,234763384,-3.5935254,0.0
816181091673448448,237763317,-3.3240135,0.0
1077446982,18268819,-2.6357207,0.0
18277655,133832049,-3.8825836,0.0
815985039485837312,163570705,-1.308373,0.0
93965901,281540744,-3.8103154,0.0
378584930,1058717720,-4.612117,0.0
1074129612,1072008757,-4.6017313,0.0
1635375612,334894942,-4.8213444,0.0
52503751,137794015,-1.7588291,0.0
21269970,2856787757,-0.99069756,0.0
314205957,968650362,-1.684726,0.0
25781141,819744763020775425,-2.3539543,0.0
14904437,462143773,-7.240736,0.0
816298918468259841,293131808,2.5511425,0.0
109287731,305216911,-0.66130257,0.0
55677432,2685397856,-5.593922,0.0
819744763020775425,18566912,0.8775704,0.0
117501995,50452197,0.028159857,0.0
1339835893,1080509366,-1.4778856,0.0
816652616625168388,110755266,-3.3679366,0.0
2966758114,342863309,-4.303014,0.0
15808765,18030431,-5.654958,0.0
15600527,986781648,-3.582978,0.0
18967498,1137590713,-6.4992056,0.0
18916432,80612021,-1.4408958,0.0
137794015,817138492614524928,-4.0497017,0.0
88806753,1135486501,0.9154401,0.0
1209417007,854715071116849157,-1.000267,0.0
816705409486618624,19929362,-5.4674444,0.0
912608010,854715071116849157,-1.8607116,0.0
61553835,600463589,-1.9803694,0.0
19726613,1137590713,-6.519717,0.0
237750442,193872188,-3.3237128,0.0
100884451,219429281,-5.816472,0.0
2964526557,2968451607,-3.375381,0.0
820830366713991168,2951574214,-5.87947,0.0
888031054141022209,20747881,-4.098136,0.0
258900199,819992522109894658,-3.4928937,0.0
242555999,818948638890217473,-1.4897404,0.0
15808765,20545793,-1.8227305,0.0
613725908,148006729,-4.5150433,0.0
89001820,303861808,-5.610903,0.0
1074518754,24768753,-1.9787157,0.0
44251742,2371339658,-3.4190507,0.0
2914163523,880480631108644864,-0.028873086,0.0
819744763020775425,56864092,0.34926128,0.0
63169388,787373558,-0.32631326,0.0
89001820,334894942,-6.6806374,0.0
305216911,515822213,-1.0164562,0.0
2337241560,75785294,-4.616644,0.0
11522502,1074412920,-3.1700797,0.0
23712174,2861616083,-0.5573993,0.0
1031591,343171266,-1.4411132,0.0
18805303,1083448909,-4.750476,0.0
482450423,3044993235,-6.5176964,0.0
236279233,24735461,-2.4811058,0.0
613725908,31801993,-3.259608,0.0
199325935,17800215,-4.0294313,0.0
112740986,2371339658,-1.7109687,0.0
162069635,462143773,-0.8072176,0.0
23600262,183062944,-3.2496982,0.0
85396297,756123897783808000,-3.340344,0.0
482450423,776664410,-5.9524937,0.0
291756142,1080509366,-3.1342597,0.0
38978018,555474658,-3.4491239,0.0
46184745,78403308,-4.1401353,0.0
14984637,976969338,-0.77222025,0.0
34715823,295685416,0.8406546,0.0
584012853,368472546,-5.7345715,0.0
24745957,2962891515,-3.617948,0.0
90639372,323490669,-6.086253,0.0
939091,462143773,-2.0912695,0.0
19929362,816705409486618624,-4.312213,0.0
50152441,960962340,-3.8009872,0.0
2914515430,813286,-0.81207395,0.0
462143773,162069635,0.98817515,0.0
939091,956283913835614208,-5.1140556,0.0
314205957,221792092,-3.5086656,0.0
111635980,237299871,-3.9921894,0.0
818910970567344128,75364211,-1.6208414,0.0
2968451607,816157667882373120,2.408929,0.0
242926427,21406834,-3.0953646,0.0
22055226,808416682972770304,-3.964956,0.0
1058717720,16056306,-0.33222008,0.0
303861808,69086398,-8.795578,0.0
296245061,1849261916,-2.5564423,0.0
816652616625168388,2916086925,-2.1563282,0.0
811986281177772032,960962340,-1.0746772,0.0
1074101017,47747074,0.19356918,0.0
3609064098,432895323,-1.3005812,0.0
584912320,279036722,-0.9775676,0.0
404132211,88784440,-1.9215161,0.0
171598736,18906561,-3.1512074,0.0
2968451607,946549322,1.243983,0.0
22055226,212262370,-2.1582618,0.0
806583915012046854,234763384,-5.2012687,0.0
25781141,836305915452272641,-5.253195,0.0
240760644,942156122,-0.4071908,0.0
2750127259,235217558,-1.0617893,0.0
976969338,2970279814,-0.9044517,0.0
202206694,11651202,-1.5039573,0.0
776664410,15954997,-0.43973243,0.0
21269970,2852998461,-1.5582815,0.0
581141508,242926427,-1.6024913,0.0
816303263586914304,1305596696,-2.4949849,0.0
533324996,423966076,-3.4402251,0.0
74508260,15324851,0.26790738,0.0
826065858548133888,18916432,-3.1594992,0.0
14275291,39249305,-2.2902565,0.0
85396297,30354991,-0.26772106,0.0
827258161841135623,813286,-0.6596199,0.0
2932617195,365922043,-5.164626,0.0
22545491,14904437,-3.2909431,0.0
1077121945,155669457,1.1973274,0.0
25073877,249348006,-3.0398734,0.0
243418245,1077446982,-1.2989495,0.0
115979444,22195441,-6.3447733,0.0
2976606250,1530850933,-4.325094,0.0
581141508,23712174,-1.8611835,0.0
18967498,828613457020870657,-1.0281143,0.0
1077121945,246341769,-2.4765081,0.0
334894942,814179031956488192,1.6342361,0.0
1135486501,2485713498,-5.682515,0.0
815952318487298048,1051446626,0.14786935,0.0
21346398,117501995,-5.1350794,0.0
258900199,344972339,-4.535149,0.0
17996269,817138492614524928,-5.2604513,0.0
30216513,10615232,-3.9730492,0.0
164369297,2696643955,-4.996439,0.0
242873057,1069124515,-1.3736273,0.0
278145569,2856787757,0.36682248,0.0
312134473,801255835,-5.573597,0.0
18566912,2696643955,-1.4434464,0.0
342863309,33563161,0.34246588,0.0
109579534,193872188,-4.436816,0.0
60828944,343171266,-6.5782547,0.0
78403308,815241612154417152,-0.22574306,0.0
212262370,232992031,-4.32296,0.0
88784440,550401754,-2.2348807,0.0
232992031,236279233,-2.4888284,0.0
880480631108644864,2914163523,-0.050253153,0.0
342863309,968650362,-2.1808326,0.0
976969338,17976923,1.55462,0.0
819992522109894658,816705409486618624,-4.4559083,0.0
5558312,1055730738,-2.2422066,0.0
600463589,2963445730,0.48902345,0.0
233693291,239949176,-2.0858376,0.0
827258161841135623,2966205003,1.5413206,0.0
309070309,29766367,-1.9503465,0.0
30043495,19936673,-5.4817867,0.0
22523087,710820198606106624,-5.2692237,0.0
47724293,38254095,-0.09156227,0.0
378631423,242926427,-5.4655766,0.0
20113797,456636692,-5.4974213,0.0
460376288,234469322,-2.7298799,0.0
836305915452272641,818460870573441028,-4.8004875,0.0
24745957,888031054141022209,-4.4494224,0.0
190328374,225921757,0.09650183,0.0
939091,2279098645,-7.3783016,0.0
245451804,234469322,-4.332178,0.0
36948268,970207298,0.8114357,0.0
210926192,1077446982,-3.6780295,0.0
423966076,533324996,-4.9727163,0.0
41417564,956283913835614208,-2.0301788,0.0
4749863113,155669457,-2.171099,0.0
2929491549,17976923,2.3784225,0.0
1615463502,796183515998068736,-4.2853174,0.0
2853309155,1045110018,0.20191169,0.0
18909919,515822213,-0.45928693,0.0
1024390184090181633,2327941633,-3.4156554,0.0
31611298,193794406,-2.1931796,0.0
3609064098,756123897783808000,-6.531516,0.0
16160352,21406834,-1.8851508,0.0
986781648,33563161,-5.407487,0.0
109287731,18906561,-3.392529,0.0
1058051748,317386234,-3.3311083,0.0
818536152588238849,38970940,-3.0873885,0.0
431105217,26637348,-3.397427,0.0
124224165,98471035,-0.7035333,0.0
710820198606106624,22523087,-6.065608,0.0
963480595,233693291,0.16962576,0.0
32010840,816181091673448448,-6.2040777,0.0
85689484,20467163,-4.457855,0.0
30043495,109287731,-3.4700384,0.0
815733290955112448,15745368,-2.127164,0.0
37920978,550401754,0.08120203,0.0
100884451,404132211,-7.359046,0.0
988573326376427520,2962891515,-3.3635411,0.0
161743731,37094727,-1.081699,0.0
27676828,4049197462,-6.984788,0.0
17494010,242426145,-0.2568413,0.0
1069124515,1058256326,-0.9710825,0.0
2485713498,3026622545,-4.910576,0.0
2685397856,281540744,-5.6032095,0.0
18906561,171598736,-5.1743155,0.0
828613457020870657,32010840,-1.9067512,0.0
1240107944,115676070,-4.797554,0.0
787373558,3420965229,-6.9173613,0.0
343171266,60828944,-5.60812,0.0
39249305,1077121945,-0.9293196,0.0
264219447,47747074,0.35845017,0.0
26637348,431105217,-2.1740713,0.0
776664410,26424123,-2.0182753,0.0
27676828,1410590874,-3.2261486,0.0
20597460,334894942,-4.5047474,0.0
1068481578,38254095,-1.2523848,0.0
30043495,3018670151,-3.2734058,0.0
816111677917851649,816298918468259841,-3.0418582,0.0
334894942,239949176,1.9455311,0.0
24768753,221792092,-2.4256582,0.0
26778110,2933760046,0.2930746,0.0
1080509366,1339835893,0.4917946,0.0
296361085,344972339,-5.046582,0.0
2853309155,235312723,0.5014031,0.0
3122099613,343171266,-7.2761555,0.0
36676406,16056306,-2.9721446,0.0
15361570,343171266,-5.511854,0.0
2685397856,55677432,-5.339165,0.0
14984637,26057209,-6.1851997,0.0
9115312,303633791,-5.2135363,0.0
16056306,36676406,-5.1381702,0.0
2962994194,50452197,-1.6246004,0.0
80612021,2916086925,2.592643,0.0
235312723,14275291,2.1772778,0.0
161411080,237814920,-3.100471,0.0
912608010,76452765,-0.16265392,0.0
1060984272,1069124515,-3.182984,0.0
17907578,776664410,-1.172906,0.0
1209417007,138770045,-0.99204314,0.0
3018670151,796736612554117120,-1.8544576,0.0
295685416,250188760,-2.4124725,0.0
19926675,52503751,2.5123312,0.0
977247448820305920,1260172386,-4.7137012,0.0
942156122,4749863113,-1.7862737,0.0
234057152,266719387,-8.225372,0.0
4797361833,381152398,-1.7342385,0.0
22545491,153944899,-4.19215,0.0
1410590874,23124635,-3.8739471,0.0
836305915452272641,25781141,-7.1116457,0.0
137794015,252819323,-1.3267603,0.0
161411080,2914515430,-3.4034479,0.0
217543151,432771620,-3.4823616,0.0
378631423,1024390184090181633,-4.8858705,0.0
815733290955112448,38970940,-2.1713607,0.0
2965083477,237299871,-0.8888436,0.0
816181091673448448,1089334250,-4.670553,0.0
25781141,266133081,-2.6556222,0.0
1080509366,1065995022,-3.5025992,0.0
38254095,26637348,-1.0535444,0.0
776664410,30216513,-1.5804102,0.0
18632666,18967498,-0.5134927,0.0
1155212191,2863006655,-4.028427,0.0
817138492614524928,816683274076614656,-2.580225,0.0
603083228,1209417007,-1.264854,0.0
942156122,138770045,1.6382906,0.0
235190657,262756641,-0.55807495,0.0
15600527,834069080,-1.3122724,0.0
138770045,37094727,-0.97627455,0.0
23201727,1541518434,-2.0494437,0.0
26778110,20747881,-2.2506094,0.0
1908143071,225921757,-0.22621155,0.0
16056306,1260172386,-3.6698866,0.0
50452197,98471035,-3.7472224,0.0
18166778,28599820,-3.6310978,0.0
1410590874,3044993235,-0.41382134,0.0
1092979962,15751083,-1.7856154,0.0
63169388,843636970538618880,-7.5738077,0.0
2962868158,816181091673448448,2.9893897,0.0
912608010,137794015,-0.24478626,0.0
30216513,20113797,-4.074728,0.0
240760644,862405301693296640,-1.1041559,0.0
78445977,423966076,-5.380788,0.0
23201727,15856366,-4.845379,0.0
799764016885329921,950783972,-4.4917536,0.0
36948268,801255835,-5.805303,0.0
31801993,240427862,-3.2169642,0.0
3044993235,2847221717,-2.907006,0.0
811986281177772032,137794015,-3.6732342,0.0
18695134,1849261916,-2.611525,0.0
364415553,237763317,-4.251741,0.0
2279098645,515822213,-5.1081524,0.0
13491312,926446070812602371,-0.4956473,0.0
1222257180,819980276570976256,-4.4418297,0.0
776664410,17494010,0.40634537,0.0
234057152,487297085,-3.9320235,0.0
309070309,4749863113,0.25909472,0.0
2253968388,1074101017,1.2487662,0.0
231108733,85689484,-5.6310463,0.0
2853309155,153944899,-1.1924841,0.0
776664410,756123897783808000,-3.5896156,0.0
22523087,124224165,-1.678843,0.0
3353670647,281540744,-1.9479276,0.0
103761467,18030431,-2.2493026,0.0
4049197462,829782369670410240,-4.877857,0.0
231510077,378631423,-1.5692111,0.0
69086398,163570705,-6.7775183,0.0
11522502,1155212191,-2.9121408,0.0
18909919,939091,0.1619308,0.0
15141113,912608010,-2.975872,0.0
813286,2914515430,-4.2034497,0.0
153944899,603083228,-6.758464,0.0
939091,2930635215,-5.791565,0.0
36948268,193872188,-2.2304204,0.0
323490669,92186819,-6.2872057,0.0
1072008757,115979444,-5.9330263,0.0
21111098,234763384,-3.9117415,0.0
235190657,234469322,-0.4827764,0.0
1092979962,181621546,-6.5312405,0.0
296361085,183062944,-6.3989677,0.0
299883942,4049197462,-5.912821,0.0
80612021,818713465653051392,2.5407202,0.0
103761467,130901013,-3.4438386,0.0
993153006,344972339,-4.144189,0.0
291756142,1067541214671577093,-4.4342327,0.0
21269970,296361085,-1.5310313,0.0
11522502,74198348,-3.3887086,0.0
2685397856,603083228,-4.7269554,0.0
2953974395,193794406,1.0189092,0.0
343171266,23124635,-2.9492514,0.0
25781141,1055730738,-0.2941091,0.0
821769014691168256,23124635,-6.122452,0.0
789244177,3026622545,-4.20901,0.0
17896154,1076899938,-5.7827983,0.0
20113797,233737858,-5.32388,0.0
975200486,2327941633,-3.0341322,0.0
19926675,7429102,0.23039103,0.0
240760644,1076899938,-4.608795,0.0
796736612554117120,467823431,1.3938072,0.0
85396297,1074129612,-0.8422774,0.0
246341769,1068481578,-1.596599,0.0
78445977,22523087,-3.04882,0.0
267938462,19318314,-1.1958737,0.0
103761467,976969338,-3.1257322,0.0
85396297,3686482216,-3.6565075,0.0
818472418620608512,248495200,0.97224927,0.0
1541518434,246341769,-5.9795933,0.0
309070309,342863309,1.2166293,0.0
11522502,946549322,-3.453439,0.0
16256269,231108733,-3.6418514,0.0
816111677917851649,80612021,-4.569421,0.0
3353670647,404132211,-1.8688432,0.0
22195441,74198348,-2.5716953,0.0
24735461,236279233,-2.4603238,0.0
39249305,816298918468259841,-1.1124696,0.0
156333623,1305596696,-6.2263565,0.0
364415553,20113797,-1.8541162,0.0
950328072,2891210047,-1.0794008,0.0
55677432,818713465653051392,-2.922607,0.0
272465994,1155212191,-4.2320986,0.0
26637348,38254095,0.06480551,0.0
510516465,25781141,-2.439077,0.0
266719387,817076257770835968,-1.5859532,0.0
2327941633,17996269,-5.498473,0.0
278124059,862405301693296640,-3.24678,0.0
21157904,3420965229,-5.020053,0.0
851621377,85689484,-4.629678,0.0
236279233,19682187,0.46930194,0.0
2382685057,14984637,-2.9653971,0.0
818460870573441028,816298918468259841,-1.4232669,0.0
234057152,314205957,-3.5719254,0.0
976969338,236279233,-2.4570484,0.0
22509548,935148134505828353,-0.60414934,0.0
75785294,30043495,-4.191276,0.0
819980276570976256,817138492614524928,-1.7822835,0.0
26062385,13491312,-7.124568,0.0
2847221717,3537275536,-2.9608877,0.0
38978018,266719387,-4.70714,0.0
26424123,219429281,1.411088,0.0
432771620,240760644,-4.327255,0.0
2955485182,802612183209111552,-4.660097,0.0
815733290955112448,21157904,-1.7005278,0.0
3686482216,293131808,-0.39803696,0.0
267938462,801255835,-6.29088,0.0
249410485,252249233,-1.043926,0.0
44251742,130901013,-3.1199453,0.0
2963445730,117501995,-0.32320392,0.0
1339931490,264219447,-0.32682252,0.0
817076257770835968,266719387,-0.6395383,0.0
1074518754,21346398,-6.3358145,0.0
210926192,968650362,-2.9665062,0.0
2853309155,190328374,0.7720077,0.0
20467163,247334603,-4.4432554,0.0
11522502,38978018,-0.81764483,0.0
815985039485837312,2966205003,-4.5810137,0.0
1615463502,2328937074,-3.4903364,0.0
600463589,843636970538618880,-1.9051986,0.0
487297085,1249982359,-2.0437546,0.0
74198348,22195441,-2.0552237,0.0
423966076,1058345042,-4.018508,0.0
968650362,210926192,-3.6127596,0.0
33563161,236279233,0.5901594,0.0
1045110018,19929362,-5.4107103,0.0
190328374,510516465,-2.7939045,0.0
1135486501,88806753,0.53626084,0.0
242772524,956283913835614208,-3.059173,0.0
836305915452272641,2964526557,-5.307814,0.0
100884451,1060370282,-4.817727,0.0
533324996,2433737761,0.04380071,0.0
2929491549,2955485182,-0.8008307,0.0
22509548,815985039485837312,-3.1702654,0.0
1410590874,1089334250,-4.4206076,0.0
103868633,1089334250,-3.979846,0.0
26424123,2966765501,-0.96235204,0.0
48117116,19318314,-4.4931374,0.0
252819323,23600262,-0.87291056,0.0
2964287128,17856665,-7.279106,0.0
61553835,115979444,-1.9708197,0.0
98471035,29201047,-3.2034404,0.0
935148134505828353,18909919,-2.8763304,0.0
1089859058,26051676,-4.198246,0.0
2966570782,816131319033950208,-2.8247313,0.0
970207298,36676406,-6.9492702,0.0
1060370282,18915145,0.8251264,0.0
